106.2186508,7.251148503,23.58211075,28.34126716,37.57555756,jumping
106.2287148,16.3822739,22.54017902,38.83756655,47.79953079,jumping
106.2387777,25.39010959,19.74206647,47.23590368,57.14575619,jumping
106.2488417,27.76697001,18.10524838,46.12648573,56.80191307,jumping
106.2589048,25.23032857,16.15588491,35.49414034,46.44799345,jumping
106.2689688,19.89171076,13.57500228,21.93032378,32.57145905,jumping
106.2790327,13.12869951,11.22915666,11.12667134,20.54895436,jumping
106.2890957,7.644959646,8.764565204,5.348744026,12.80125282,jumping
106.2991598,3.595648786,5.804663125,3.619387313,7.72805077,jumping
106.3092228,0.87556675,2.585261031,3.316569954,4.295326297,jumping
106.3192867,-0.652809468,-0.404679948,2.624340312,2.734426473,jumping
106.3293497,-1.00674874,-2.67263656,1.950006074,3.458186359,jumping
106.3394146,-0.373961016,-3.709752522,0.583229356,3.773892831,jumping
106.3494776,0.564149306,-4.140473045,-2.15889376,4.703467205,jumping
106.3595416,1.485697975,-4.659914541,-6.042830159,7.774181522,jumping
106.3696046,1.314633003,-5.211842582,-10.32164073,11.63734636,jumping
106.3796686,0.033727617,-6.049153338,-14.5631022,15.76950663,jumping
106.3897316,-1.489554799,-7.271006817,-18.2971119,19.74514162,jumping
106.3997956,-3.588961326,-7.95666945,-20.7388577,22.50087667,jumping
106.4098586,-5.328941846,-8.522298102,-22.03098711,24.21552351,jumping
106.4199226,-6.460228386,-9.030082004,-22.775761,25.33796008,jumping
106.4299856,-7.255101221,-9.082154968,-23.23703381,25.98233578,jumping
106.4400496,-7.759011927,-8.987815406,-23.28123642,26.13425073,jumping
106.4501126,-8.084438714,-9.184321613,-22.58297362,25.68463763,jumping
106.4601766,-8.390077354,-9.627835259,-20.8597828,24.45851893,jumping
106.4702396,-7.966412666,-10.05901654,-18.64338401,22.632351,jumping
106.4803036,-7.390920346,-10.27012909,-16.22908153,20.5787352,jumping
106.4903666,-6.767754507,-10.19366622,-13.82277804,18.46029591,jumping
106.5004306,-5.840804765,-10.05754538,-11.27825807,16.20087419,jumping
106.5104936,-4.651225286,-9.818464429,-8.594318258,13.85274149,jumping
106.5205576,-3.85441293,-9.444841383,-6.200935947,11.93788651,jumping
106.5306216,-3.294184474,-8.748334503,-3.993931881,10.1654562,jumping
106.5406846,-3.030143511,-7.451188767,-2.225314037,8.345897573,jumping
106.5507486,-3.295389585,-6.198011754,-1.384231827,7.1547914,jumping
106.5608116,-3.17381954,-5.519128382,-1.830860869,6.624647922,jumping
106.5708756,-2.404425655,-5.049837871,-2.502797749,6.127489031,jumping
106.5809386,-2.068733788,-4.265996978,-3.19830417,5.719050556,jumping
106.5910026,-2.410271701,-3.346151018,-3.589367123,5.467146664,jumping
106.6010656,-2.394679223,-2.44898173,-3.328977161,4.776409639,jumping
106.6111296,-1.991218712,-1.852785004,-2.265038266,3.539514455,jumping
106.6211926,-0.951004018,-1.237212945,-0.487205796,1.63477032,jumping
106.6312566,0.493239245,-0.089171793,2.718641283,2.764461428,jumping
106.6413196,1.661566727,1.915958907,7.02443558,7.468225876,jumping
106.6513836,2.770978541,4.31690693,12.09352131,13.13648603,jumping
106.6614466,3.505007004,5.802930011,17.36830274,18.6444901,jumping
106.6715106,3.230837786,7.842109632,22.12557401,23.69552746,jumping
106.6815736,4.819898454,10.17731039,27.07704768,29.32534022,jumping
106.6916376,10.47578619,10.40142014,32.93937721,36.09617997,jumping
106.7017006,15.38983184,9.579813246,36.07031795,40.36938918,jumping
106.7117646,17.76428086,9.532332686,36.26791408,41.49453738,jumping
106.7218276,19.71486055,9.265087448,34.16712878,40.52049186,jumping
106.7318916,19.43261545,6.582976645,29.21115509,35.69669041,jumping
106.7419546,16.06919176,3.660546448,22.2495303,27.68862804,jumping
106.7520186,12.15778806,2.65977327,15.07983819,19.55217953,jumping
106.7620816,8.530421639,3.185123962,8.492660905,12.45144157,jumping
106.7721456,5.219670249,3.69117241,2.422898471,6.836676698,jumping
106.7822096,2.140300492,3.321698547,-2.16970994,4.508016044,jumping
106.7922726,0.434194061,2.655550995,-5.195524757,5.850978813,jumping
106.8023366,0.1904941,2.302361044,-7.091148217,7.457984809,jumping
106.8123996,0.325159862,1.966754254,-8.177002476,8.416485058,jumping
106.8224636,-0.18277519,1.47756099,-9.338650099,9.456583893,jumping
106.8325266,-1.407013164,0.466178039,-10.84827488,10.94906735,jumping
106.8425906,-2.721935604,-1.13866748,-12.28496968,12.63431744,jumping
106.8526536,-4.00821429,-3.00985835,-13.40794616,14.31426035,jumping
106.8627176,-5.130874432,-4.613678852,-13.90764453,15.52528523,jumping
106.8727806,-5.998268529,-5.580224769,-13.71637392,15.97676586,jumping
106.8828446,-6.55423875,-6.072778428,-13.1829757,15.9256878,jumping
106.8929076,-6.713421595,-6.123918761,-12.37218441,15.35067938,jumping
106.9029716,-5.966230465,-5.592175308,-11.42289129,14.04815917,jumping
106.9130346,-4.650628285,-4.646834612,-10.57458426,12.45163634,jumping
106.9230986,-3.469422603,-3.867916782,-10.02141427,11.28833103,jumping
106.9331616,-2.52363781,-3.357094375,-10.15938166,10.99326458,jumping
106.9432256,-1.902912015,-2.95626014,-10.96078583,11.51083725,jumping
106.9532886,-1.781301624,-2.485880292,-11.79733762,12.18728072,jumping
106.9633526,-2.069863763,-2.00679511,-12.49980106,12.82796122,jumping
106.9734156,-2.39791975,-1.807105679,-13.02459217,13.36621305,jumping
106.9834796,-2.852215662,-1.974620806,-13.40218782,13.8438759,jumping
106.9935426,-3.632539455,-2.363935733,-13.52933202,14.20656045,jumping
107.0036066,-4.262343637,-2.796739326,-13.34251581,14.28327877,jumping
107.0136696,-4.217965609,-3.198521687,-12.68240961,13.74282679,jumping
107.0237336,-3.883751042,-3.316140184,-11.59645887,12.67115489,jumping
107.0337976,-3.556811288,-3.178711905,-10.46256096,11.49870853,jumping
107.0438606,-2.92141512,-3.009115754,-9.170145623,10.08370045,jumping
107.0539246,-1.902782791,-2.763354356,-7.846969253,8.534145306,jumping
107.0639876,-1.188599778,-2.493652704,-6.688269796,7.2362992,jumping
107.0740516,-1.233762503,-2.05109917,-5.82479275,6.297411238,jumping
107.0841146,-0.998409441,-1.680108248,-4.910674138,5.285291442,jumping
107.0941786,-1.125966743,-1.903291791,-3.794700871,4.392046841,jumping
107.1042416,-2.576052836,-1.831701699,-2.845224731,4.252820605,jumping
107.1143056,-3.84660485,-0.766291645,-0.88500591,4.020796839,jumping
107.1243686,-4.646805376,2.471882935,2.373889448,5.773937699,jumping
107.1344326,-2.527391138,7.255204132,8.072377662,11.14401068,jumping
107.1444956,2.182324723,12.61336451,17.51988011,21.69805763,jumping
107.1545596,10.25869077,16.10727584,33.00302766,38.12984273,jumping
107.1646226,22.59527616,12.30821119,52.29636477,58.28334527,jumping
107.1746866,32.11672543,7.921699592,63.445873,71.55149319,jumping
107.1847496,31.28454268,4.318605546,59.12591266,67.0316829,jumping
107.1948136,23.94962462,6.141649858,38.23471394,45.53238115,jumping
107.2048766,14.23059327,7.078267971,17.5130798,23.64993924,jumping
107.2149406,9.248695949,5.347825429,5.596243801,12.06049577,jumping
107.2250036,5.593501457,4.789742609,0.18239746,7.366285471,jumping
107.2350676,3.018354939,4.68205093,-1.382101686,5.739535915,jumping
107.2451306,1.260298921,3.938383917,-3.052842987,5.139948594,jumping
107.2551946,0.775366523,2.724488499,-5.24605464,5.961972837,jumping
107.2652576,0.476206891,2.092771107,-6.5475279,6.890325501,jumping
107.2753216,0.263175283,2.03881417,-7.609695089,7.882479546,jumping
107.2853856,0.166159742,1.469039258,-8.578802086,8.705258792,jumping
107.2954486,-0.285983225,0.36070187,-9.335835249,9.347176689,jumping
107.3055126,-1.267697988,-0.986316522,-9.915549259,10.04479943,jumping
107.3155756,-2.629549597,-2.413213143,-10.47182178,11.06332591,jumping
107.3256396,-4.007664359,-3.705555391,-10.79661005,12.0979049,jumping
107.3357024,-5.375766349,-4.534273079,-10.83469063,12.91700496,jumping
107.3457664,-6.513043946,-4.799095815,-10.78227736,13.47993201,jumping
107.3558294,-7.289519101,-4.869716731,-10.58920113,13.74708734,jumping
107.3658934,-7.724384131,-4.99040911,-10.36906398,13.85957363,jumping
107.3759564,-7.777469832,-5.172162791,-10.19786219,13.82883575,jumping
107.3860204,-7.491288972,-5.277845952,-9.921127503,13.50569655,jumping
107.3960834,-6.817390351,-5.225563658,-9.61597886,12.89381155,jumping
107.4061474,-6.003429866,-5.166051282,-9.355025811,12.25747788,jumping
107.4162104,-5.291967562,-5.064195709,-9.216739746,11.77281998,jumping
107.4262744,-4.896007567,-4.989671191,-9.21188948,11.5640225,jumping
107.4363374,-4.512533716,-4.919887011,-9.099101953,11.28547319,jumping
107.4464014,-3.985689645,-5.000869778,-8.954550596,11.00356292,jumping
107.4564644,-3.704533882,-5.0062843,-9.024223679,10.96462798,jumping
107.4665284,-3.803449475,-4.729972663,-9.183558551,11.00802512,jumping
107.4765914,-3.932344912,-4.476364886,-9.520933539,11.23162297,jumping
107.4866554,-3.925937533,-4.296037925,-10.16675149,11.71459616,jumping
107.4967184,-3.785665169,-4.091681831,-10.83486722,12.18472275,jumping
107.5067824,-3.671769594,-3.951991557,-11.36711236,12.58218473,jumping
107.5168454,-3.445113681,-3.782460018,-11.47903508,12.56757966,jumping
107.5269094,-3.2717107,-3.484866854,-10.97400756,11.96984669,jumping
107.5369734,-3.131353551,-3.104132423,-10.21157975,11.12283122,jumping
107.5470364,-2.993969126,-2.765191551,-9.498971397,10.33637233,jumping
107.5571004,-3.174376194,-2.401729211,-8.636725774,9.509889564,jumping
107.5671634,-3.536491044,-1.754778946,-7.264493018,8.267942723,jumping
107.5772274,-3.057926848,-0.624060755,-4.786609086,5.714192417,jumping
107.5872904,-3.622671694,1.494374658,-1.217286218,4.103497479,jumping
107.5973544,-3.005305123,4.088501238,3.944562085,6.427073307,jumping
107.6074174,1.891203258,7.167061449,11.24981487,13.47225869,jumping
107.6174814,11.08540871,11.02455791,18.55710132,24.26506074,jumping
107.6275444,21.65600751,13.2915164,27.27764927,37.27891119,jumping
107.6376084,31.81658551,11.63216781,38.17529921,51.03876871,jumping
107.6476714,36.0672774,8.538815317,45.62014024,58.77888279,jumping
107.6577354,30.92135808,6.875601722,44.37806534,54.52354508,jumping
107.6677984,21.68012844,4.847693778,35.24346786,41.66089451,jumping
107.6778624,13.76977888,1.964800407,23.32382754,27.15636541,jumping
107.6879254,7.848223481,0.946096449,13.67483179,15.79527571,jumping
107.6979894,4.300714236,1.260713489,8.245363444,9.384644893,jumping
107.7080524,3.144361559,1.773873321,5.258526167,6.37853695,jumping
107.7181164,2.659561601,2.005834705,2.965401385,4.45984822,jumping
107.7281794,2.180197506,2.076277281,0.013869596,3.010711025,jumping
107.7382434,2.136214457,2.351247275,-3.345571559,4.61352631,jumping
107.7483064,1.860294583,2.80991515,-6.231184763,7.084065403,jumping
107.7583704,1.208202569,2.800774198,-8.176100836,8.726552265,jumping
107.7684334,0.051139748,1.837548915,-9.288500869,9.468656171,jumping
107.7784974,-1.607605405,0.33081792,-10.2382454,10.36896834,jumping
107.7885604,-3.467397128,-1.134275637,-11.07441361,11.65984823,jumping
107.7986244,-5.135980221,-2.487724212,-11.7619035,13.07323366,jumping
107.8086874,-6.419361026,-3.781952187,-12.3113453,14.3902947,jumping
107.8187514,-7.642468148,-4.800398574,-12.33219881,15.28182821,jumping
107.8288154,-8.703371753,-5.333377544,-11.68722286,15.51724119,jumping
107.8388784,-9.124452556,-5.369390545,-11.02050813,15.28193668,jumping
107.8489424,-8.975027545,-5.249707396,-10.66852913,14.89725012,jumping
107.8590054,-8.649768573,-5.258823205,-10.27840407,14.42634078,jumping
107.8690694,-7.951261945,-5.073268248,-9.902832735,13.67577104,jumping
107.8791324,-6.851326421,-4.663332238,-9.848030291,12.87132635,jumping
107.8891964,-5.876657553,-4.293414572,-10.02903202,12.3915292,jumping
107.8992594,-5.238859642,-3.974558593,-10.47169665,12.36524149,jumping
107.9093234,-4.967027264,-3.699236597,-10.98885949,12.61391074,jumping
107.9193864,-4.628121767,-3.522443693,-11.3990709,12.79710663,jumping
107.9294504,-4.15341001,-3.375792308,-11.59374693,12.76956367,jumping
107.9395134,-3.709133887,-3.226225795,-11.6371052,12.63283122,jumping
107.9495774,-3.070416501,-2.879150861,-11.56136154,12.30374121,jumping
107.9596404,-2.593385445,-2.417363496,-11.24363437,11.78934299,jumping
107.9697044,-2.377414442,-2.178124376,-10.70130745,11.1765069,jumping
107.9797674,-2.188448512,-2.147755984,-10.03021082,10.4884361,jumping
107.9898314,-2.068313958,-2.272917682,-8.965494829,9.477561657,jumping
107.9998944,-2.029623517,-2.329977736,-7.759090864,8.35174586,jumping
108.0099584,-2.037742376,-2.338103611,-6.422741886,7.132372384,jumping
108.0200214,-1.849182535,-2.023183978,-4.68350981,5.426602399,jumping
108.0300854,-1.256658737,-1.067632873,-2.494844366,2.990531649,jumping
108.0401484,0.321936584,0.270308886,0.835150795,0.93497963,jumping
108.0502124,2.366566103,2.551330808,4.485841761,5.67738499,jumping
108.0602754,3.24909864,5.692684268,6.085978518,8.944407787,jumping
108.0703394,1.130107741,8.402706755,4.773166337,9.72963212,jumping
108.0804024,-1.227103986,10.96071801,2.946442958,11.4159822,jumping
108.0904664,-0.104797307,13.39364855,3.281964378,13.79028985,jumping
108.1005294,3.647750986,15.31967694,6.946878696,17.21213852,jumping
108.1105934,9.143688726,16.88748386,15.44863378,24.64659084,jumping
108.1206574,17.42855011,15.62689667,27.49414828,36.10931249,jumping
108.1307204,24.08389307,11.69191466,38.21894049,46.6628566,jumping
108.1407844,26.51558867,5.586946144,42.31889584,50.25116272,jumping
108.1508474,22.36057594,0.650585187,36.46816718,42.78254124,jumping
108.1609114,14.54538397,-1.108020469,24.14551103,28.20995581,jumping
108.1709744,8.316170887,-1.585870135,11.13999832,13.99189926,jumping
108.1810384,4.398010443,-1.520446808,2.265184447,5.175453113,jumping
108.1911014,1.833121403,-1.161263461,-1.766850815,2.798326054,jumping
108.2011654,0.274194068,-1.245355192,-3.202584917,3.447120841,jumping
108.2112284,-0.700549352,-1.659043946,-4.004862666,4.391141216,jumping
108.2212924,-1.481585628,-2.056953403,-5.11632656,5.709899364,jumping
108.2313554,-1.952073065,-2.247052816,-6.407379497,7.065008678,jumping
108.2414194,-2.062115325,-2.293865039,-7.538937932,8.145533842,jumping
108.2514824,-2.023366119,-2.155771932,-8.181891918,8.699696456,jumping
108.2615464,-1.91319449,-2.27288406,-8.53738158,9.03953535,jumping
108.2716094,-1.975372173,-2.596113464,-8.596512133,9.194668085,jumping
108.2816734,-2.139718694,-2.922266475,-8.587533149,9.320073123,jumping
108.2917364,-2.236447136,-3.284972185,-8.896064406,9.743341314,jumping
108.3018004,-2.198893247,-3.632453501,-9.155196047,10.09195049,jumping
108.3118634,-2.331862878,-3.842724053,-9.030203626,10.08705557,jumping
108.3219274,-2.634368287,-3.850569847,-8.705717071,9.877058983,jumping
108.3319904,-2.76816603,-3.809224478,-8.419972413,9.647220829,jumping
108.3420539,-2.613822341,-3.785437712,-8.254325472,9.449629352,jumping
108.3521169,-2.362152624,-3.732230389,-8.106393254,9.231626091,jumping
108.3621809,-2.253538109,-3.56045498,-7.94123514,8.989910412,jumping
108.3722439,-2.098136512,-3.254445919,-8.073923666,8.954431217,jumping
108.3823079,-1.893888884,-3.105790401,-8.446773711,9.196778525,jumping
108.3923709,-1.672611679,-2.962254998,-8.772669445,9.409161157,jumping
108.4024349,-1.438746295,-2.606555129,-9.113911196,9.587882865,jumping
108.4124979,-1.132189496,-2.189402778,-9.406979492,9.724536016,jumping
108.4225619,-0.841524552,-1.911731078,-9.536987069,9.763042643,jumping
108.4326259,-0.393519514,-1.76818895,-9.52025877,9.691061697,jumping
108.4426889,0.106881401,-1.604226299,-9.318242732,9.455930058,jumping
108.4527529,0.27024062,-1.522392469,-8.934702807,9.067503685,jumping
108.4628159,0.171335698,-1.626477586,-8.632810478,8.78636455,jumping
108.4728799,0.489488037,-1.794999311,-8.215207014,8.423256339,jumping
108.4829429,1.063285761,-1.820045274,-7.507819635,7.798108558,jumping
108.4930069,1.555493996,-1.475587262,-6.361940199,6.713508951,jumping
108.5030699,2.023556884,-0.804366666,-4.927571422,5.387276521,jumping
108.5131339,2.684790874,-0.134293879,-3.357419187,4.30097669,jumping
108.5231969,2.819815071,0.266972757,-1.403994246,3.161302157,jumping
108.5332609,1.895231405,0.76328793,0.383032971,2.078755589,jumping
108.5433239,-0.533551119,2.409649265,1.967647709,3.156378286,jumping
108.5533879,-2.105546981,5.071229324,3.36265303,6.438798828,jumping
108.5634509,-0.834207785,8.575970864,5.997251698,10.49810492,jumping
108.5735149,2.469437045,12.22078596,11.57210171,17.01056339,jumping
108.5835779,6.053175638,11.79636231,19.87081047,23.88816041,jumping
108.5936419,9.933322456,5.693426864,30.96030054,33.00948672,jumping
108.6037049,9.325757573,0.920542363,41.48903561,42.53418893,jumping
108.6137689,6.477166016,-0.694093442,45.18305386,45.65023331,jumping
108.6238319,5.277536049,-0.209263662,40.04473592,40.3915468,jumping
108.6338959,3.600701073,0.480778244,29.94026312,30.15983342,jumping
108.6439589,2.628708767,1.656459769,19.47314601,19.71946714,jumping
108.6540229,2.501937039,2.989501269,11.44664268,12.09224691,jumping
108.6640859,2.049643798,4.062286416,6.092906883,7.60438853,jumping
108.6741499,1.939297776,4.199477298,2.221868858,5.131587149,jumping
108.6842129,2.28471517,3.914290465,-1.162612413,4.679023496,jumping
108.6942769,2.335014527,3.585779856,-3.655959308,5.628156756,jumping
108.7043399,1.629270654,3.135263,-5.142764161,6.239584934,jumping
108.7144039,0.823606564,2.687683784,-6.425024055,7.013052545,jumping
108.7244679,-0.00660136,2.330010188,-7.933763568,8.268832771,jumping
108.7345309,-0.354442279,1.481063472,-9.592732084,9.712861946,jumping
108.7445949,-0.444523168,0.488232567,-11.14598353,11.16552375,jumping
108.7546579,-0.618353142,-0.518015944,-12.19606511,12.22271268,jumping
108.7647219,-0.719565229,-1.358811934,-12.52329283,12.61732965,jumping
108.7747849,-0.739631119,-1.870100656,-12.43300715,12.59460191,jumping
108.7848489,-0.765838339,-2.357030756,-11.9819693,12.23559115,jumping
108.7949119,-0.930560251,-2.859552456,-11.31465699,11.70745256,jumping
108.8049759,-1.314193731,-3.000720614,-10.61925699,11.11305756,jumping
